"county","proficiency_lp","proficiency_mt","classroom","classroom_used","computers","employees"
3143401,91.8063326892365,88.5884568858855,8.50769959395326,14.3028468694672,39.7813069286616,57.3370984367264
3143450,90.3245773227469,100.991192953008,5.07718207057594,5.69600249687835,16.954186634706,41.3521462562707
3143500,79.7911358483937,88.7731402787126,7.44067445623287,7.49016449102182,15.9486355014771,55.3446080573857
3143906,89.2620862666882,91.1315565275824,11.9730273305729,11.9534297980586,48.6330857903632,60.813217615694
3144003,104.081952012497,105.849249586298,8.34765104459618,8.270884502521,22.7597593247001,41.6551789257948
3144102,80.6374950823307,98.6745934232363,65.0617353885116,65.1272510054694,377.159936428909,205.274350135445
3144300,88.9061207638864,87.8114808536321,8.5713946183862,8.82146143324233,27.707473717785,44.5827556728699
3144607,89.3048061455167,90.6643060047731,11.496691395505,9.38044527851362,73.2379485065582,53.5290791891714
3144656,97.6707099474854,94.9761587890594,7.06163342766153,7.11688133946323,15.1701461210278,44.3019939355631
3144706,107.710778489382,96.1550530794328,7.77924589318699,9.30859817588019,34.6580918882349,44.2771573914436
3144805,103.523317884478,95.1946375249057,26.2623472742583,26.343363284054,77.2565079926014,108.430186950761
3145000,87.0210706659767,99.9744716682197,7.73160900316213,7.4236858171067,23.9898126526889,43.2075096353503
3145059,90.8692167733247,100.510852336668,5.33749837366616,3.04776785350999,29.4210808774933,17.4814187067297
3145109,107.84523354405,99.229292717248,8.73836222406547,8.86363935210039,25.3427782663308,50.6896034452421
3145208,95.3499223558997,93.9918647241717,11.031093515812,12.3498127271686,28.5122229912608,63.1216293881769
3145307,95.3217820677752,96.6046554965469,10.1265112670143,10.2247851048796,21.091752414502,49.9267172779343
3145356,85.0697171172438,80.3690827374353,5.80820920057526,6.34544765027283,16.3635175277919,41.0150617958531
3145372,99.4791148618703,99.9743834319784,6.81175454637056,6.31048510197292,22.4192377707678,31.2296155738249
3145604,99.5660464118487,101.454831974135,9.31714523887542,9.25773984979254,18.1904357843068,49.6705930716753
3145802,86.0089598098175,87.58994278303,4.14039335605413,4.53557367611073,18.8275380885603,39.3422104591179
3145877,77.2269762795281,87.0044920939065,10.9138036958299,11.3186178975664,13.8924439894498,69.8792609513804
3145901,85.832208289009,87.0016410726829,13.143771534789,10.7437689582647,47.4929234494759,48.0474633061802
3146008,105.843287010536,103.567704424224,8.68600255101307,8.31684798913076,25.2550624987978,35.6595673429026
3146107,98.582968927524,96.0147424540885,11.0101897273332,11.1031281503229,153.966388589587,82.4783350621551
3146206,92.1595908457686,90.2255605696547,6.449011055173,6.85004211104406,20.6819629083796,43.1402007769658
3146255,87.6864404762278,87.8199436624479,8.52802865422442,9.31600122305052,10.0950032644418,55.286581198389
3146305,84.6590927612489,75.8792471013306,8.35127788811581,8.51888658050033,21.1934556308393,41.9730150233192
3146552,94.5574414071751,89.8059588041381,7.62982868184376,10.3509833901353,17.7924542593603,60.4831735750885
3146750,97.1418723690867,83.3727178864781,10.5882534495124,10.770329614269,23.3666428910958,49.7091540865463
3146909,97.3747659705629,92.8849804945485,6.68440862614777,8.50210058078086,25.8928476695701,47.5408442092888
3147006,94.9755736353758,94.7893565668043,13.2598143613267,13.2380010493184,77.7971108193158,58.9292783474167
3147105,100.855498840691,98.5740114323209,10.0247780455922,9.93123900612211,27.135966091844,44.1562303372427
3147204,99.1425982447538,99.5299202442055,7.44067445623287,6.61266003415212,29.0015673557639,49.3923684449942
3147303,91.3619221744403,84.2074242694062,10.7496769977314,13.04522049556,32.0839177435951,63.8275454295052
3147402,91.8621971721628,87.0685956138322,5.24812891827717,6.27011050255781,36.5502915107911,44.9965078010029
3147600,105.01322018758,104.713012676519,6.2261308918423,6.37319755372635,28.2925889277615,42.4645180605838
3147709,88.3953826804915,87.8375169096536,8.35862827661732,8.07465169527454,27.4639157198435,43.2003086408728
3147907,99.3737055641216,101.95523563371,12.762136621567,11.0883190643186,114.209002162104,62.2528424527155
3147956,92.9937309253608,84.1502135199646,7.06433025167722,7.01019665507731,10.8934230922455,47.6375202265329
3148004,101.527124065891,99.5599291958243,13.314409197787,13.3616948416512,39.6651968682742,71.6943357972148
3148103,102.963559821634,103.020885590054,12.5345077007355,12.9625369501927,42.8161762619946,58.1675647896778
3148301,106.919480585462,114.722545135656,11.0995495404093,13.7549990912395,22.8648201392445,53.6395376564713
3148400,106.81207526188,99.6249054186868,7.23627226986633,7.10441604023352,30.3710388363651,47.693719807653
3148509,103.297737704596,99.8578794449467,6.76592771006148,7.48331477354788,23.5324834596304,43.8266788358162
3148608,93.8510999347729,92.5684364112451,10.2412992596797,10.187195265058,16.9317515492732,47.7471410001082
3148707,102.434052066646,89.0936271626017,9.53213189488786,10.8395288004315,20.6050031265747,53.2149776487207
3148756,92.2464652605388,93.1457413458248,5.60032466591325,5.74192450052219,18.6027042674071,39.4031224727947
3149101,98.2759467818027,100.310797217086,5.96657355607052,7.6594168620507,24.2221202852085,52.6915553006362
3149150,89.7808581968391,95.9929257137667,6.66025332543548,7.42138282781067,21.533515915714,53.496704906914
3149309,103.783073109255,97.1515246340797,12.6574547752553,9.93576655389883,39.0162591315649,54.7365002950961
3149804,90.3056160807353,99.7638573086333,7.23999878574454,6.86606562325595,25.7886592333713,48.9092004648398
3149903,99.0913579500187,92.1641372412069,10.6626595037217,13.066188224776,22.728207772973,48.5345690781776
3149952,102.295591571777,90.9125247216974,9.32737905308882,8.0691456246068,14.9592037815446,37.7624151769984
3150570,86.6043244015702,92.1610713705264,6.90893141761686,6.0978138158961,11.8855654752589,38.5746030439718
3150604,95.0814597569154,93.323066699357,7.9880863671798,8.44026630137315,24.1503228806179,63.3057584080552
3150802,99.7588034793651,108.914879952799,10.0248058348351,9.54178975004097,19.8402113629897,54.9909083394701
3151107,107.967109934345,110.860594492847,9.85347193079217,10.0121138748231,14.0992155380319,45.3066989494597
3151206,96.4910661458387,91.9028828214759,12.8898989503213,12.4405657736164,83.7854402626136,55.7598747879121
3151305,101.586760212735,103.163492756289,4.71320333894961,11.0453610171873,21.539001170634,43.8666811405389
3151404,105.868021734949,98.1265314973944,7.83836717690617,10.1803732740995,23.8195997727362,49.1392578969877
3151503,103.113701838035,94.4219172636395,11.1483137866181,8.74129603721647,31.3115035795194,45.6041433615181
3151701,89.5551366505159,94.4013913062383,9.32325463146196,9.03837970503053,34.9871771382397,48.6784320165486
3151800,92.7685769188315,90.5133636145934,20.6604813392869,19.9853194813648,59.8567371049274,71.407755795516
3151909,97.7121856407855,105.433777938055,6.92079734549683,8.03517906235465,20.3242939133669,45.2151551629568
3152006,103.761813317448,105.758087189289,6.9953830928252,7.65084208537757,30.4804603235985,42.2458737174869
3152105,104.588291063006,94.9207736368217,10.2148634030727,10.4645626142267,28.911009402068,49.9574768673268
3152170,101.710615315792,92.2525241358528,9.1796877216312,10.0986797817008,15.3139370074017,52.6212884676915
3152204,109.352235177077,112.810097444011,7.97738348977879,7.70369131672484,35.4187100859784,46.4962727715084
3152402,100.010475120064,90.3244232728282,8.52193502811284,8.73268230612681,17.0877541529407,52.8888403846165
3152501,97.4094193952089,96.4318263023642,16.0797589441355,15.6143483586417,74.2232226882506,82.053037033465
3152808,92.6911751181606,92.6683612524677,10.8278266547521,6.29659104782337,30.0841955772364,37.4558563708079
3153103,104.456655337932,121.509102171542,3.19089614086986,2.7579087378049,16.8810454939763,30.6534886046656
3153400,88.1313081360343,86.6737366094549,9.13771500419199,12.0086548875298,26.6094082245473,62.6430829713532
3153509,86.3952592654949,92.8991270550589,6.39711473424363,6.33265853355162,14.7682959105837,46.7294449532736
3153608,108.336270861578,100.518380473465,5.82713956890991,6.32455532033676,36.0277670693036,35.4958526528883
3153905,87.9148041092536,98.6917316375545,4.93696530002251,4.69743909656464,19.209086677638,27.7540215876135
3154002,93.2210913645211,103.072276971455,7.43236167042482,7.93977329651168,29.3093841627558,44.7134580784503
3154101,89.6696477148561,98.7666439546762,8.43537524687287,7.62743585864724,18.5280568028298,42.3005122112408
3154200,92.653640305969,104.238270401701,11.6619037896906,11.132321026119,18.5760983140009,47.5627405193843
3154309,92.2530847934346,91.7305962893573,7.89514618821801,7.85599558723569,15.941559940399,32.198343642699
3154457,107.965627597675,97.684212981671,7.35149266778145,9.80022675474626,20.1869044459796,38.9329908660737
3154507,98.7713441806537,100.383461389015,10.8402541995615,12.2854927997754,14.4668202756822,75.842233909903
3154606,103.664567926507,94.1594998620153,18.687077884061,10.9825442894517,27.9084449306946,64.2032941872621
3154804,87.903197736049,75.8408572568792,5.444525428617,6.18177043526252,26.3330319452313,30.156733434319
3154903,79.3519576698123,81.5715961937936,5.25702992538217,5.21942757804189,18.6904610251682,42.1756787590654
3155108,95.9400725266293,91.2313245829987,6.09918027279076,8.64869932417586,13.7840487520902,27.3276416838336
3155504,88.483920903192,91.5551147098054,7.35291503263326,7.56324099702535,22.1321048560564,33.9757699129316
3155603,100.351911058211,95.535326463052,11.1042611363663,10.4498803820905,19.524816555821,40.8522290136611
3155702,99.0903320542149,92.9472712891383,7.15993756134458,7.31838940815613,21.3079659227413,35.7211421989835
3156007,87.8879861207749,90.8214440305044,8.24972551146356,8.33666600026653,9.96806494965696,36.1638782068036
3156502,98.7574630861979,92.2185796341835,5.96178305063654,5.92653436029941,18.6975934280324,35.0689117514155
3156601,103.327755774134,95.6587429631232,11.5758369027902,11.200198410941,27.0924343682881,52.0864665724217
3156700,97.1916551916039,89.2231717292601,12.1066345618458,10.1598405621568,30.9766491898503,57.6591613014582
3156809,96.1430464098397,94.6849875443713,7.3458767183982,6.67761006577025,20.2837021134844,31.4342851948996
3156908,99.4769739156413,92.5486169118966,9.73706616575752,10.1395491771745,23.6366835756947,44.7291047357033
3157005,105.073547075194,103.806091861053,16.1986654121135,16.4210785840135,140.798014800138,184.926698831242
3157203,102.805317597273,104.31208781728,10.1775015824876,9.86306240475036,26.8612388740012,48.2963288937719
3157252,93.8459441473228,95.6091143125585,5.46852465522118,8.03563492024299,49.9790432271843,43.7373110850722
3157377,95.9178700089502,90.6262693000479,9.64459339828185,7.39041147827249,24.7680145642428,30.1378650387002
3157401,96.7190959130307,98.6792419649758,3.97212509593766,5.09901951359278,19.5476625485277,24.5560583156173
3157658,95.9758081757271,99.0184202530534,7.16638980639086,7.16638980639086,13.0821579696492,41.6095799408879
3157807,103.78507279183,96.3812663388422,11.5395799213795,12.1734431073068,37.7997376719367,70.8481233529375
3157906,90.6427016269343,87.1370314526435,8.10887453065135,7.91337718433403,13.1341012400779,39.747510807403
3158003,92.948669086959,81.243728792614,7.63450812336422,7.69043933353987,18.0712874076926,55.8671894509009
3158102,100.11928879875,84.093928269475,7.42967024840268,9.1214034007931,21.3541565040626,49.2016259893919
3158201,91.1922965227554,96.2091318186857,11.921968517545,11.5585466214399,17.8587046936034,45.1720783965789
3158508,91.2510728957288,96.2112383213126,8.75525816035972,9.07744457432817,26.190907513174,44.9896957899554
3158904,85.7192551408703,86.5057639827087,5.89338834150532,7.63890968505785,9.59302578912669,40.9047994051931
3158953,98.6172690723121,89.159222107146,6.80895768542475,7.39111435634515,26.6000358037711,53.2521405784826
3159001,80.4583701587449,98.01867994446,8.6178110136314,8.74070935336486,26.6658333203121,54.3825952549772
3159100,99.2865712800804,98.6381088861717,3.286335345031,6.50128192487194,19.2838447065586,34.1525987298185
3159209,87.6490032658321,87.6640207666848,5.19615242270663,5.91607978309962,19.6412264835416,30.8724976493822
3159407,96.7127956186655,97.4916064701532,4.99523582550223,4.85994317035165,18.0633804777986,28.900486072696
3159605,106.48862528921,107.707733888946,15.6982120776177,17.4299808606961,99.4927611628581,104.923050664983
3159704,91.4699209362772,94.031868605623,3.57770876399966,4.81663783151692,30.6724632202893,21.1943388667823
3159803,103.011691929456,102.630156542101,6.43502321748133,6.30041570812896,38.1266061332253,46.7862413638067
3159902,91.4702535663801,88.3848316808441,8.06590500374334,7.97463298477303,27.6438601959992,48.4258074122612
3160009,79.67888557864,104.335909044784,5.74456264653803,8.06225774829855,25.2652594155163,26.9567554922076
3160405,83.0562106281211,84.1886853403676,7.83479788960854,7.59815004181748,25.2499103169594,51.9163206306657
3160454,90.8779635561843,79.6142345348524,4.77493455452533,9.09945053286186,46.2298604799971,48.2700735445887
3160603,93.855084887492,83.9809911766496,2.60341655863555,3.3166247903554,22.248595461287,22.9346898823594
3160702,113.402181844983,104.899218009297,8.64963361167175,8.19410973464685,58.2382081531437,56.6726200081297
3160959,99.1727796561314,91.1848636616773,8.14160391358572,7.97615493950861,23.032068740697,444.878581616324
3161007,104.419446217451,107.991775283409,9.5250362618456,11.2465199295745,20.0525625085148,49.5809810734976
3161106,96.70864059493,89.0997446319234,12.1370906769154,12.7606815830073,26.8995918159943,66.8714904482694
3161502,88.1538667342117,99.4622999706974,5.39841246505462,9.65105471660259,24.0198330750316,43.9003199901561
3161601,97.3030591837727,99.7969683719885,4.23140188409963,4.23140188409963,15.6083005999708,37.7838463846529
3161700,107.768246545173,97.7030231546538,6.31048510197292,4.91709037722287,24.2798498988587,35.9512014943714
3161908,95.2403576343677,104.093427290129,10.8362466945083,9.12372863704441,31.8842603898234,63.7007682747067
3162005,92.0472265654684,94.3844764473447,7.96540137391827,7.40012869900955,34.5711137333165,44.8039113938781
3162104,93.5891795683285,90.7784790353087,9.45892511693671,10.1040563153116,22.1186975568001,54.6056289465077
3162252,104.282209990037,85.1448585303766,5.97215762238964,4.43471156521669,21.3229141222926,37.1304008417182
3162401,87.4906085876236,80.9454454700056,5.68509283457159,5.42350233308553,13.6037262403091,34.9781262532652
3162500,99.9326009367381,96.8821015463322,12.0755386439021,10.551657411046,93.0839065821599,63.8982174604032
3162559,93.6948925699682,98.1560735150169,16.5583144606502,19.645751590498,30.0251746224916,88.0567998510053
